Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,40,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.072396032512188,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.541257724165916,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.974560160189867,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.529788665473461,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.800346011994407
-0.0,-0.0,-10.175614636391401,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.016335165128112
-0.0,-0.0,-10.490291279740632,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.929922096431255,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.735217113047838,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758844442665577,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.105842545628548,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.153735337778926,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.908931907266378,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.540395829826593,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.48292061733082
-0.0,-0.0,-9.939971045590937,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.89185354206711
-0.0,-0.0,-10.085572060197592,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.521786332130432,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.178723305463791,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.077344987541437,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.992298629134893,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.02102031558752,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.176547728478909,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.933346509933472,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.889520030468702,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.797569887712598,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.90113670565188
-0.0,-0.0,-10.047369212843478,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.012188609689474
-0.0,-0.0,-10.040866073220968,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.009622731246054
-0.0,-0.0,-10.304169908165932,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.808841910213232,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.561031335033476
-0.0,-0.0,-9.886944621801376,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.28129605948925,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.423553670523688
-0.0,-0.0,-9.91180357336998,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.419226959347725,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.390776376239955
-0.0,-0.0,-10.01462234184146,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.884056442475412
-0.0,-0.0,-10.166673658415675,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.083556115627289,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.202970176935196,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.063975263386965,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.861985567957163,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.268527060747147,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.898839440196753
-0.0,-0.0,-9.836192343384027,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.95989990234375,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.104617960751057,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.036022782325745,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.895448051393032,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.856247778981924
-0.0,-0.0,-9.873050339519978,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.94007531553507
-0.0,-0.0,-10.183998886495829,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.253055978566408,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.909462619572878,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.456933095119894,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.474908336997032
-0.0,-0.0,-9.948234982788563,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.100968298502266,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.068822987377644
-0.0,-0.0,-10.407980177551508,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.871499806642532,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.218100383877754
-0.0,-0.0,-10.230476971715689,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.306170299649239,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.827643498778343,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.863718200474977,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.014960538595915,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.051278192549944,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.050192400813103,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.25345828384161,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.114169018343091,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.271214678883553,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.807618048042059,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.025149092078209,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.852527895011008
-0.0,-0.0,-10.253393970429897,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.306230856105685
-0.0,-0.0,-9.803306102752686,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.102499461732805,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.994678545743227,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.076695680618286,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.518072694540024,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.851683964952826,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758852191269398,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.888877052813768,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.944312883540988,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.36226573586464,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.427936352789402,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.182543963193893,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.467418238520622,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.307917222380638,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.121911384165287,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.989126332104206,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.072806991636753
-0.0,-0.0,-9.79268626216799,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.985586028546095
-0.0,-0.0,-10.331810750067234,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.975401222705841,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.018753498792648,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.862651497125626,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.608860567212105,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.448140319203958
-0.0,-0.0,-9.721954353153706,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.13620974123478
-0.0,-0.0,-10.193533591926098,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.133314162492752,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.869413360953331,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.536824516952038
-0.0,-0.0,-9.765939317643642,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.16947616264224
-0.0,-0.0,-10.539797946810722,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.584106743335724,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.858887530863285,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.220247827470303,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.221058174967766,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.079780578613281,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.329465046525002,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.488220293074846
-0.0,-0.0,-10.590761423110962,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.255880326032639,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.82725265622139,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.872771069407463,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.700880033895373
-0.0,-0.0,-10.002903785556555,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.443971991539001,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.983284827321768
-0.0,-0.0,-9.791458949446678,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.917877573519945,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.925934571772814,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.691487550735474,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.860035434365273,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.921403020620346,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.458530604839325,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.980900477617979,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.952510058879852,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.020288713276386,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.934138369746506
-0.0,-0.0,-10.803467206656933,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.75221512466669
-0.0,-0.0,-9.608858898282051,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.70885717868805,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-24.993441961705685
-0.0,-0.0,-10.218912530690432,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.41243363916874
-0.0,-0.0,-10.021379459649324,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.636409789323807,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.651331652828958
-0.0,-0.0,-9.991152450442314,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.707259621936828
-0.0,-0.0,-9.824461743235588,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.062385156750679,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.508864283561707,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.50887218117714,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.357794653624296,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.769050255417824,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.088462624698877,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.508866637945175,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.053389960899949,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.43561073206365
-0.0,-0.0,-9.913686614483595,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.414200216531754,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.395277893170714
-0.0,-0.0,-10.896297954022884,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.779923424124718,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.353284478187561,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.76904733106494,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.908178478479385,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.934688657522202,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.547331638634205
-0.0,-0.0,-10.751922700554132,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.75885509699583,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.511867611203343,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.893806174397469,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.340042270720005,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.739716485142708,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.866409547626972
-0.0,-0.0,-10.128350302577019,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.071562476456165,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.67337803542614,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.768438141793013,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.304069086909294,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.9411296620965
-0.0,-0.0,-10.390714049339294,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.533358950167894
-0.0,-0.0,-9.815753132104874,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.942659251391888,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.813819393515587,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.706576645374298,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.344118807464838
-0.0,-0.0,-10.027127385139465,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.936896577477455,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.862439170479774,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.60796481743455
-0.0,-0.0,-11.279366014525294,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.193626607768238
-0.0,-0.0,-9.93611393426545,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.4588922560215,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.69108460843563,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.909791141748428,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.642357811331749,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.177351295948029,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.13570926291868
-0.0,-0.0,-10.423830851912498,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.681091867387295,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.011089786887169,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.950857758522034,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.785147860646248,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.099614394828677
-0.0,-0.0,-9.97776560485363,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.085320204496384,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.641377240419388,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.293705813586712

-0.0,-0.0,-9.877722103148699,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.98325353115797,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.032752208411694
-0.0,-0.0,-9.808841090649366,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-24.907070610672235
-0.0,-0.0,-10.008049815893173,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.1335928440094,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.10385373234749
-0.0,-0.0,-9.954897690564394,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.149293617345393
-0.0,-0.0,-10.207394689321518,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.36031760275364,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.88405495835468
-0.0,-0.0,-10.5105250030756,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.025336854159832,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.89009231654927
-0.0,-0.0,-10.365204216446728,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.526764284819365,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.07570867240429,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.321811199188232,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.930751877836883,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.283902561292052
-0.0,-0.0,-10.153163108974695,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.22279663477093
-0.0,-0.0,-10.044891357421875,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.492976958863437
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.611930537968874
-0.0,-0.0,-10.477440303191543,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.988253198564053,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.134025573730469,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.329225428402424
-0.0,-0.0,-10.422021973878145,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.561040876433253,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.072396032512188,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.63009205868002
-0.0,-0.0,-10.53442428726703,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.177659437060356,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.28203671425581,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.487831987440586,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.590463697910309,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.04472430050373,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.005143847316504
-0.0,-0.0,-10.651144666597247,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.193517638370395
-0.0,-0.0,-9.808841835707426,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.116325702518225,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.571117702871561,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.16292070876807
-0.0,-0.0,-9.906735479831696,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.370981931686401,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.187712784856558,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.125660516321659,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.652071308344603,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.09423366934061,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.17925076186657,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.037820737808943,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.54417835455388
-0.0,-0.0,-10.26177691668272,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.104960322380066,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.5357182957232
-0.0,-0.0,-9.758843772113323,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.746708877384663
-0.0,-0.0,-9.997586842626333,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.964257129933685,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.80681311711669,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.269044081680477,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.933456413447857,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.3772211112082,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.708845928311348,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.98773293569684
-0.0,-0.0,-9.977563600987196,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.172714322805405,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.461141074076295
-0.0,-0.0,-9.922092374414206,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.129195245914161,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
